backend,latency_nanos,cumulative_fraction
axeyum,3760,0.007279534109816971
axeyum,3798,0.0074875207986688855
axeyum,3812,0.007695507487520799
axeyum,3816,0.007903494176372712
axeyum,3823,0.008111480865224625
axeyum,3825,0.008319467554076539
axeyum,3827,0.008527454242928452
axeyum,3827,0.008735440931780365
axeyum,3843,0.00894342762063228
axeyum,3844,0.009151414309484194
axeyum,3845,0.009359400998336107
axeyum,3846,0.00956738768718802
axeyum,3884,0.009775374376039933
axeyum,3896,0.009983361064891847
axeyum,3904,0.01019134775374376
axeyum,3908,0.010399334442595673
axeyum,3909,0.010607321131447587
axeyum,3945,0.010815307820299502
axeyum,3946,0.011023294509151415
axeyum,4052,0.011231281198003328
axeyum,4093,0.011439267886855242
axeyum,4113,0.011647254575707155
axeyum,4117,0.011855241264559068
axeyum,4118,0.012063227953410981
axeyum,4119,0.012271214642262895
axeyum,4123,0.012479201331114808
axeyum,4132,0.012687188019966721
axeyum,4133,0.012895174708818636
axeyum,4166,0.01310316139767055
axeyum,4196,0.013311148086522463
axeyum,4247,0.013519134775374376
axeyum,4255,0.01372712146422629
axeyum,4263,0.013935108153078203
axeyum,4270,0.014143094841930116
axeyum,4320,0.01435108153078203
axeyum,4328,0.014559068219633943
axeyum,4367,0.014767054908485858
axeyum,4379,0.014975041597337771
axeyum,4381,0.015183028286189684
axeyum,4395,0.015391014975041598
axeyum,4397,0.01559900166389351
axeyum,4415,0.015806988352745424
axeyum,4419,0.016014975041597337
axeyum,4430,0.01622296173044925
axeyum,4437,0.016430948419301164
axeyum,4497,0.016638935108153077
axeyum,4504,0.01684692179700499
axeyum,4514,0.017054908485856904
axeyum,4529,0.017262895174708817
axeyum,4531,0.01747088186356073
axeyum,4535,0.017678868552412647
axeyum,4570,0.01788685524126456
axeyum,4593,0.018094841930116474
axeyum,4603,0.018302828618968387
axeyum,4614,0.0185108153078203
axeyum,4624,0.018718801996672214
axeyum,4625,0.018926788685524127
axeyum,4642,0.01913477537437604
axeyum,4645,0.019342762063227954
axeyum,4664,0.019550748752079867
axeyum,4685,0.01975873544093178
axeyum,4696,0.019966722129783693
axeyum,4703,0.020174708818635607
axeyum,4704,0.02038269550748752
axeyum,4710,0.020590682196339433
axeyum,4714,0.020798668885191347
axeyum,4725,0.02100665557404326
axeyum,4726,0.021214642262895173
axeyum,4740,0.021422628951747087
axeyum,4757,0.021630615640599003
axeyum,4766,0.021838602329450917
axeyum,4773,0.02204658901830283
axeyum,4775,0.022254575707154743
axeyum,4807,0.022462562396006656
axeyum,4841,0.02267054908485857
axeyum,4846,0.022878535773710483
axeyum,4847,0.023086522462562396
axeyum,4864,0.02329450915141431
axeyum,4869,0.023502495840266223
axeyum,4875,0.023710482529118136
axeyum,4879,0.02391846921797005
axeyum,4914,0.024126455906821963
axeyum,4917,0.024334442595673876
axeyum,4937,0.02454242928452579
axeyum,4940,0.024750415973377703
axeyum,4947,0.024958402662229616
axeyum,4973,0.02516638935108153
axeyum,5012,0.025374376039933443
axeyum,5045,0.02558236272878536
axeyum,5062,0.025790349417637273
axeyum,5068,0.025998336106489186
axeyum,5068,0.0262063227953411
axeyum,5090,0.026414309484193012
axeyum,5096,0.026622296173044926
axeyum,5100,0.02683028286189684
axeyum,5117,0.027038269550748752
axeyum,5118,0.027246256239600666
axeyum,5118,0.02745424292845258
axeyum,5120,0.027662229617304492
axeyum,5134,0.027870216306156406
axeyum,5143,0.02807820299500832
axeyum,5171,0.028286189683860232
axeyum,5183,0.028494176372712145
axeyum,5183,0.02870216306156406
axeyum,5185,0.028910149750415972
axeyum,5210,0.029118136439267885
axeyum,5215,0.029326123128119802
axeyum,5218,0.029534109816971715
axeyum,5226,0.02974209650582363
axeyum,5228,0.029950083194675542
axeyum,5233,0.030158069883527455
axeyum,5251,0.03036605657237937
axeyum,5258,0.030574043261231282
axeyum,5288,0.030782029950083195
axeyum,5289,0.03099001663893511
axeyum,5320,0.03119800332778702
axeyum,5335,0.031405990016638935
axeyum,5335,0.03161397670549085
axeyum,5343,0.03182196339434276
axeyum,5377,0.032029950083194675
axeyum,5396,0.03223793677204659
axeyum,5435,0.0324459234608985
axeyum,5501,0.032653910149750415
axeyum,5513,0.03286189683860233
axeyum,5550,0.03306988352745424
axeyum,5648,0.033277870216306155
axeyum,5654,0.03348585690515807
axeyum,5674,0.03369384359400998
axeyum,5691,0.033901830282861894
axeyum,5705,0.03410981697171381
axeyum,5735,0.03431780366056572
axeyum,5744,0.034525790349417634
axeyum,5771,0.03473377703826955
axeyum,5774,0.03494176372712146
axeyum,5862,0.035149750415973374
axeyum,5878,0.035357737104825294
axeyum,5881,0.03556572379367721
axeyum,5909,0.03577371048252912
axeyum,5944,0.035981697171381034
axeyum,6004,0.03618968386023295
axeyum,6045,0.03639767054908486
axeyum,6082,0.036605657237936774
axeyum,6110,0.03681364392678869
axeyum,6150,0.0370216306156406
axeyum,6155,0.037229617304492514
axeyum,6166,0.03743760399334443
axeyum,6178,0.03764559068219634
axeyum,6186,0.037853577371048254
axeyum,6187,0.03806156405990017
axeyum,6192,0.03826955074875208
axeyum,6220,0.038477537437603994
axeyum,6232,0.03868552412645591
axeyum,6233,0.03889351081530782
axeyum,6245,0.039101497504159734
axeyum,6261,0.03930948419301165
axeyum,6317,0.03951747088186356
axeyum,6320,0.039725457570715474
axeyum,6337,0.03993344425956739
axeyum,6346,0.0401414309484193
axeyum,6385,0.040349417637271213
axeyum,6398,0.04055740432612313
axeyum,6424,0.04076539101497504
axeyum,6433,0.04097337770382695
axeyum,6434,0.04118136439267887
axeyum,6455,0.04138935108153078
axeyum,6529,0.04159733777038269
axeyum,6590,0.04180532445923461
axeyum,6591,0.04201331114808652
axeyum,6600,0.04222129783693843
axeyum,6601,0.042429284525790346
axeyum,6640,0.04263727121464226
axeyum,6680,0.04284525790349417
axeyum,6702,0.04305324459234609
axeyum,6704,0.04326123128119801
axeyum,6822,0.04346921797004992
axeyum,6828,0.04367720465890183
axeyum,6879,0.043885191347753746
axeyum,6972,0.04409317803660566
axeyum,7047,0.04430116472545757
axeyum,7088,0.044509151414309486
axeyum,7163,0.0447171381031614
axeyum,7179,0.04492512479201331
axeyum,7183,0.045133111480865226
axeyum,7211,0.04534109816971714
axeyum,7242,0.04554908485856905
axeyum,7242,0.045757071547420966
axeyum,7251,0.04596505823627288
axeyum,7304,0.04617304492512479
axeyum,7326,0.046381031613976706
axeyum,7337,0.04658901830282862
axeyum,7385,0.04679700499168053
axeyum,7420,0.047004991680532446
axeyum,7475,0.04721297836938436
axeyum,7491,0.04742096505823627
axeyum,7527,0.047628951747088186
axeyum,7561,0.0478369384359401
axeyum,7624,0.04804492512479201
axeyum,7625,0.048252911813643926
axeyum,7632,0.04846089850249584
axeyum,7657,0.04866888519134775
axeyum,7659,0.048876871880199665
axeyum,7666,0.04908485856905158
axeyum,7667,0.04929284525790349
axeyum,7686,0.049500831946755405
axeyum,7695,0.04970881863560732
axeyum,7751,0.04991680532445923
axeyum,7770,0.050124792013311145
axeyum,7791,0.05033277870216306
axeyum,7802,0.05054076539101497
axeyum,7847,0.050748752079866885
axeyum,7850,0.050956738768718805
axeyum,7851,0.05116472545757072
axeyum,7854,0.05137271214642263
axeyum,7870,0.051580698835274545
axeyum,7923,0.05178868552412646
axeyum,7938,0.05199667221297837
axeyum,7944,0.052204658901830285
axeyum,7961,0.0524126455906822
axeyum,7964,0.05262063227953411
axeyum,7969,0.052828618968386025
axeyum,7987,0.05303660565723794
axeyum,7991,0.05324459234608985
axeyum,8020,0.053452579034941765
axeyum,8033,0.05366056572379368
axeyum,8051,0.05386855241264559
axeyum,8059,0.054076539101497505
axeyum,8066,0.05428452579034942
axeyum,8073,0.05449251247920133
axeyum,8082,0.054700499168053245
axeyum,8092,0.05490848585690516
axeyum,8101,0.05511647254575707
axeyum,8110,0.055324459234608984
axeyum,8129,0.0555324459234609
axeyum,8196,0.05574043261231281
axeyum,8281,0.055948419301164724
axeyum,8289,0.05615640599001664
axeyum,8332,0.05636439267886855
axeyum,8353,0.056572379367720464
axeyum,8353,0.05678036605657238
axeyum,8454,0.05698835274542429
axeyum,8460,0.057196339434276204
axeyum,8519,0.05740432612312812
axeyum,8527,0.05761231281198003
axeyum,8552,0.057820299500831944
axeyum,8567,0.05802828618968386
axeyum,8570,0.05823627287853577
axeyum,8571,0.058444259567387684
axeyum,8573,0.058652246256239604
axeyum,8619,0.05886023294509152
axeyum,8680,0.05906821963394343
axeyum,8699,0.059276206322795344
axeyum,8702,0.05948419301164726
axeyum,8744,0.05969217970049917
axeyum,8784,0.059900166389351084
axeyum,8815,0.060108153078203
axeyum,8824,0.06031613976705491
axeyum,8843,0.060524126455906824
axeyum,8844,0.06073211314475874
axeyum,8864,0.06094009983361065
axeyum,8890,0.061148086522462564
axeyum,8921,0.06135607321131448
axeyum,9014,0.06156405990016639
axeyum,9031,0.061772046589018303
axeyum,9033,0.06198003327787022
axeyum,9042,0.06218801996672213
axeyum,9045,0.06239600665557404
axeyum,9067,0.06260399334442596
axeyum,9143,0.06281198003327787
axeyum,9152,0.06301996672212978
axeyum,9187,0.0632279534109817
axeyum,9280,0.06343594009983361
axeyum,9290,0.06364392678868552
axeyum,9318,0.06385191347753744
axeyum,9355,0.06405990016638935
axeyum,9386,0.06426788685524126
axeyum,9467,0.06447587354409318
axeyum,9497,0.06468386023294509
axeyum,9517,0.064891846921797
axeyum,9539,0.06509983361064892
axeyum,9585,0.06530782029950083
axeyum,9595,0.06551580698835274
axeyum,9598,0.06572379367720466
axeyum,9601,0.06593178036605657
axeyum,9616,0.06613976705490848
axeyum,9630,0.0663477537437604
axeyum,9636,0.06655574043261231
axeyum,9757,0.06676372712146422
axeyum,9802,0.06697171381031614
axeyum,9826,0.06717970049916805
axeyum,9847,0.06738768718801996
axeyum,9872,0.06759567387687188
axeyum,9903,0.06780366056572379
axeyum,9993,0.0680116472545757
axeyum,10031,0.06821963394342762
axeyum,10051,0.06842762063227953
axeyum,10090,0.06863560732113144
axeyum,10213,0.06884359400998336
axeyum,10253,0.06905158069883527
axeyum,10255,0.06925956738768718
axeyum,10256,0.0694675540765391
axeyum,10278,0.06967554076539101
axeyum,10296,0.06988352745424292
axeyum,10316,0.07009151414309484
axeyum,10330,0.07029950083194675
axeyum,10338,0.07050748752079868
axeyum,10348,0.07071547420965059
axeyum,10374,0.0709234608985025
axeyum,10388,0.07113144758735442
axeyum,10498,0.07133943427620633
axeyum,10555,0.07154742096505824
axeyum,10557,0.07175540765391016
axeyum,10581,0.07196339434276207
axeyum,10600,0.07217138103161398
axeyum,10608,0.0723793677204659
axeyum,10737,0.07258735440931781
axeyum,10776,0.07279534109816972
axeyum,10810,0.07300332778702164
axeyum,10851,0.07321131447587355
axeyum,10857,0.07341930116472546
axeyum,10930,0.07362728785357738
axeyum,10944,0.07383527454242929
axeyum,10998,0.0740432612312812
axeyum,11005,0.07425124792013311
axeyum,11009,0.07445923460898503
axeyum,11042,0.07466722129783694
axeyum,11053,0.07487520798668885
axeyum,11090,0.07508319467554077
axeyum,11091,0.07529118136439268
axeyum,11105,0.0754991680532446
axeyum,11123,0.07570715474209651
axeyum,11149,0.07591514143094842
axeyum,11191,0.07612312811980033
axeyum,11214,0.07633111480865225
axeyum,11223,0.07653910149750416
axeyum,11231,0.07674708818635607
axeyum,11311,0.07695507487520799
axeyum,11321,0.0771630615640599
axeyum,11362,0.07737104825291181
axeyum,11365,0.07757903494176373
axeyum,11386,0.07778702163061564
axeyum,11389,0.07799500831946755
axeyum,11391,0.07820299500831947
axeyum,11392,0.07841098169717138
axeyum,11453,0.0786189683860233
axeyum,11472,0.07882695507487521
axeyum,11520,0.07903494176372712
axeyum,11522,0.07924292845257903
axeyum,11523,0.07945091514143095
axeyum,11530,0.07965890183028286
axeyum,11532,0.07986688851913477
axeyum,11589,0.08007487520798669
axeyum,11605,0.0802828618968386
axeyum,11606,0.08049084858569051
axeyum,11659,0.08069883527454243
axeyum,11709,0.08090682196339434
axeyum,11752,0.08111480865224625
axeyum,11758,0.08132279534109817
axeyum,11801,0.08153078202995008
axeyum,11812,0.081738768718802
axeyum,11858,0.0819467554076539
axeyum,11877,0.08215474209650582
axeyum,11922,0.08236272878535773
axeyum,11938,0.08257071547420965
axeyum,11961,0.08277870216306156
axeyum,11995,0.08298668885191347
axeyum,11998,0.08319467554076539
axeyum,12006,0.0834026622296173
axeyum,12011,0.08361064891846921
axeyum,12029,0.08381863560732113
axeyum,12039,0.08402662229617304
axeyum,12059,0.08423460898502495
axeyum,12108,0.08444259567387687
axeyum,12138,0.08465058236272878
axeyum,12147,0.08485856905158069
axeyum,12167,0.0850665557404326
axeyum,12177,0.08527454242928452
axeyum,12188,0.08548252911813643
axeyum,12191,0.08569051580698835
axeyum,12216,0.08589850249584026
axeyum,12257,0.08610648918469219
axeyum,12263,0.0863144758735441
axeyum,12293,0.08652246256239601
axeyum,12323,0.08673044925124793
axeyum,12345,0.08693843594009984
axeyum,12388,0.08714642262895175
axeyum,12393,0.08735440931780367
axeyum,12413,0.08756239600665558
axeyum,12449,0.08777038269550749
axeyum,12470,0.0879783693843594
axeyum,12495,0.08818635607321132
axeyum,12511,0.08839434276206323
axeyum,12527,0.08860232945091515
axeyum,12530,0.08881031613976706
axeyum,12532,0.08901830282861897
axeyum,12560,0.08922628951747089
axeyum,12576,0.0894342762063228
axeyum,12591,0.08964226289517471
axeyum,12604,0.08985024958402663
axeyum,12627,0.09005823627287854
axeyum,12641,0.09026622296173045
axeyum,12687,0.09047420965058237
axeyum,12717,0.09068219633943428
axeyum,12734,0.09089018302828619
axeyum,12736,0.0910981697171381
axeyum,12742,0.09130615640599002
axeyum,12742,0.09151414309484193
axeyum,12744,0.09172212978369385
axeyum,12746,0.09193011647254576
axeyum,12768,0.09213810316139767
axeyum,12826,0.09234608985024959
axeyum,12847,0.0925540765391015
axeyum,12873,0.09276206322795341
axeyum,12878,0.09297004991680533
axeyum,12881,0.09317803660565724
axeyum,12884,0.09338602329450915
axeyum,12891,0.09359400998336107
axeyum,12895,0.09380199667221298
axeyum,12905,0.09400998336106489
axeyum,12973,0.0942179700499168
axeyum,12989,0.09442595673876872
axeyum,12990,0.09463394342762063
axeyum,13018,0.09484193011647254
axeyum,13021,0.09504991680532446
axeyum,13066,0.09525790349417637
axeyum,13067,0.09546589018302828
axeyum,13078,0.0956738768718802
axeyum,13089,0.09588186356073211
axeyum,13092,0.09608985024958402
axeyum,13093,0.09629783693843594
axeyum,13114,0.09650582362728785
axeyum,13160,0.09671381031613976
axeyum,13163,0.09692179700499168
axeyum,13167,0.09712978369384359
axeyum,13184,0.0973377703826955
axeyum,13185,0.09754575707154742
axeyum,13202,0.09775374376039933
axeyum,13219,0.09796173044925124
axeyum,13263,0.09816971713810316
axeyum,13286,0.09837770382695507
axeyum,13332,0.09858569051580698
axeyum,13336,0.0987936772046589
axeyum,13381,0.09900166389351081
axeyum,13382,0.09920965058236272
axeyum,13393,0.09941763727121464
axeyum,13401,0.09962562396006655
axeyum,13420,0.09983361064891846
axeyum,13422,0.10004159733777038
axeyum,13462,0.10024958402662229
axeyum,13487,0.1004575707154742
axeyum,13494,0.10066555740432612
axeyum,13497,0.10087354409317803
axeyum,13499,0.10108153078202994
axeyum,13548,0.10128951747088186
axeyum,13573,0.10149750415973377
axeyum,13582,0.1017054908485857
axeyum,13592,0.10191347753743761
axeyum,13606,0.10212146422628952
axeyum,13611,0.10232945091514144
axeyum,13616,0.10253743760399335
axeyum,13620,0.10274542429284526
axeyum,13626,0.10295341098169718
axeyum,13627,0.10316139767054909
axeyum,13632,0.103369384359401
axeyum,13643,0.10357737104825292
axeyum,13644,0.10378535773710483
axeyum,13653,0.10399334442595674
axeyum,13675,0.10420133111480866
axeyum,13692,0.10440931780366057
axeyum,13707,0.10461730449251248
axeyum,13709,0.1048252911813644
axeyum,13726,0.10503327787021631
axeyum,13737,0.10524126455906822
axeyum,13747,0.10544925124792014
axeyum,13750,0.10565723793677205
axeyum,13751,0.10586522462562396
axeyum,13791,0.10607321131447588
axeyum,13796,0.10628119800332779
axeyum,13797,0.1064891846921797
axeyum,13841,0.10669717138103162
axeyum,13853,0.10690515806988353
axeyum,13855,0.10711314475873544
axeyum,13857,0.10732113144758736
axeyum,13868,0.10752911813643927
axeyum,13881,0.10773710482529118
axeyum,13912,0.1079450915141431
axeyum,13918,0.10815307820299501
axeyum,13922,0.10836106489184692
axeyum,13926,0.10856905158069884
axeyum,13931,0.10877703826955075
axeyum,13957,0.10898502495840266
axeyum,13986,0.10919301164725458
axeyum,13987,0.10940099833610649
axeyum,13987,0.1096089850249584
axeyum,14009,0.10981697171381032
axeyum,14010,0.11002495840266223
axeyum,14010,0.11023294509151414
axeyum,14016,0.11044093178036606
axeyum,14017,0.11064891846921797
axeyum,14020,0.11085690515806988
axeyum,14023,0.1110648918469218
axeyum,14024,0.11127287853577371
axeyum,14026,0.11148086522462562
axeyum,14041,0.11168885191347754
axeyum,14076,0.11189683860232945
axeyum,14084,0.11210482529118136
axeyum,14095,0.11231281198003328
axeyum,14200,0.11252079866888519
axeyum,14212,0.1127287853577371
axeyum,14215,0.11293677204658902
axeyum,14230,0.11314475873544093
axeyum,14240,0.11335274542429284
axeyum,14245,0.11356073211314476
axeyum,14314,0.11376871880199667
axeyum,14319,0.11397670549084858
axeyum,14357,0.1141846921797005
axeyum,14372,0.11439267886855241
axeyum,14383,0.11460066555740432
axeyum,14390,0.11480865224625623
axeyum,14446,0.11501663893510815
axeyum,14486,0.11522462562396006
axeyum,14561,0.11543261231281197
axeyum,14578,0.11564059900166389
axeyum,14585,0.1158485856905158
axeyum,14656,0.11605657237936771
axeyum,14663,0.11626455906821963
axeyum,14675,0.11647254575707154
axeyum,14708,0.11668053244592345
axeyum,14721,0.11688851913477537
axeyum,14738,0.11709650582362728
axeyum,14793,0.11730449251247921
axeyum,14794,0.11751247920133112
axeyum,14803,0.11772046589018303
axeyum,14837,0.11792845257903495
axeyum,14864,0.11813643926788686
axeyum,14871,0.11834442595673877
axeyum,14920,0.11855241264559069
axeyum,14947,0.1187603993344426
axeyum,14950,0.11896838602329451
axeyum,15007,0.11917637271214643
axeyum,15071,0.11938435940099834
axeyum,15080,0.11959234608985025
axeyum,15085,0.11980033277870217
axeyum,15100,0.12000831946755408
axeyum,15102,0.120216306156406
axeyum,15123,0.12042429284525791
axeyum,15151,0.12063227953410982
axeyum,15190,0.12084026622296173
axeyum,15209,0.12104825291181365
axeyum,15210,0.12125623960066556
axeyum,15225,0.12146422628951747
axeyum,15251,0.12167221297836939
axeyum,15259,0.1218801996672213
axeyum,15314,0.12208818635607321
axeyum,15347,0.12229617304492513
axeyum,15350,0.12250415973377704
axeyum,15367,0.12271214642262895
axeyum,15382,0.12292013311148087
axeyum,15389,0.12312811980033278
axeyum,15389,0.1233361064891847
axeyum,15433,0.12354409317803661
axeyum,15434,0.12375207986688852
axeyum,15437,0.12396006655574043
axeyum,15448,0.12416805324459235
axeyum,15549,0.12437603993344426
axeyum,15553,0.12458402662229617
axeyum,15559,0.12479201331114809
axeyum,15567,0.125
axeyum,15588,0.1252079866888519
axeyum,15600,0.12541597337770383
axeyum,15627,0.12562396006655574
axeyum,15649,0.12583194675540765
axeyum,15679,0.12603993344425957
axeyum,15717,0.12624792013311148
axeyum,15725,0.1264559068219634
axeyum,15755,0.1266638935108153
axeyum,15805,0.12687188019966722
axeyum,15859,0.12707986688851913
axeyum,16015,0.12728785357737105
axeyum,16024,0.12749584026622296
axeyum,16063,0.12770382695507487
axeyum,16182,0.12791181364392679
axeyum,16198,0.1281198003327787
axeyum,16250,0.1283277870216306
axeyum,16259,0.12853577371048253
axeyum,16354,0.12874376039933444
axeyum,16424,0.12895174708818635
axeyum,16442,0.12915973377703827
axeyum,16472,0.12936772046589018
axeyum,16488,0.1295757071547421
axeyum,16520,0.129783693843594
axeyum,16573,0.12999168053244592
axeyum,16574,0.13019966722129783
axeyum,16625,0.13040765391014975
axeyum,16652,0.13061564059900166
axeyum,16714,0.13082362728785357
axeyum,16721,0.13103161397670549
axeyum,16728,0.1312396006655574
axeyum,16741,0.1314475873544093
axeyum,16751,0.13165557404326123
axeyum,16828,0.13186356073211314
axeyum,16875,0.13207154742096505
axeyum,16889,0.13227953410981697
axeyum,16891,0.13248752079866888
axeyum,16932,0.1326955074875208
axeyum,16980,0.1329034941763727
axeyum,17010,0.13311148086522462
axeyum,17025,0.13331946755407653
axeyum,17051,0.13352745424292845
axeyum,17054,0.13373544093178036
axeyum,17060,0.13394342762063227
axeyum,17062,0.13415141430948418
axeyum,17100,0.1343594009983361
axeyum,17135,0.134567387687188
axeyum,17138,0.13477537437603992
axeyum,17190,0.13498336106489184
axeyum,17216,0.13519134775374375
axeyum,17255,0.13539933444259566
axeyum,17280,0.13560732113144758
axeyum,17286,0.1358153078202995
axeyum,17324,0.1360232945091514
axeyum,17356,0.13623128119800332
axeyum,17359,0.13643926788685523
axeyum,17426,0.13664725457570714
axeyum,17436,0.13685524126455906
axeyum,17450,0.13706322795341097
axeyum,17451,0.13727121464226288
axeyum,17460,0.1374792013311148
axeyum,17504,0.1376871880199667
axeyum,17510,0.13789517470881862
axeyum,17540,0.13810316139767054
axeyum,17576,0.13831114808652245
axeyum,17594,0.13851913477537436
axeyum,17619,0.13872712146422628
axeyum,17656,0.1389351081530782
axeyum,17678,0.1391430948419301
axeyum,17693,0.13935108153078202
axeyum,17710,0.13955906821963393
axeyum,17711,0.13976705490848584
axeyum,17722,0.13997504159733776
axeyum,17726,0.14018302828618967
axeyum,17733,0.14039101497504158
axeyum,17792,0.1405990016638935
axeyum,17801,0.14080698835274544
axeyum,17813,0.14101497504159735
axeyum,17817,0.14122296173044926
axeyum,17859,0.14143094841930118
axeyum,17863,0.1416389351081531
axeyum,17877,0.141846921797005
axeyum,17930,0.14205490848585692
axeyum,17949,0.14226289517470883
axeyum,17979,0.14247088186356074
axeyum,17980,0.14267886855241266
axeyum,18017,0.14288685524126457
axeyum,18023,0.14309484193011648
axeyum,18031,0.1433028286189684
axeyum,18035,0.1435108153078203
axeyum,18064,0.14371880199667222
axeyum,18068,0.14392678868552414
axeyum,18073,0.14413477537437605
axeyum,18090,0.14434276206322796
axeyum,18127,0.14455074875207988
axeyum,18148,0.1447587354409318
axeyum,18177,0.1449667221297837
axeyum,18199,0.14517470881863562
axeyum,18215,0.14538269550748753
axeyum,18241,0.14559068219633944
axeyum,18242,0.14579866888519136
axeyum,18269,0.14600665557404327
axeyum,18303,0.14621464226289518
axeyum,18307,0.1464226289517471
axeyum,18308,0.146630615640599
axeyum,18322,0.14683860232945092
axeyum,18369,0.14704658901830284
axeyum,18404,0.14725457570715475
axeyum,18406,0.14746256239600666
axeyum,18409,0.14767054908485858
axeyum,18414,0.1478785357737105
axeyum,18421,0.1480865224625624
axeyum,18435,0.14829450915141432
axeyum,18440,0.14850249584026623
axeyum,18444,0.14871048252911814
axeyum,18459,0.14891846921797006
axeyum,18464,0.14912645590682197
axeyum,18487,0.14933444259567388
axeyum,18490,0.1495424292845258
axeyum,18493,0.1497504159733777
axeyum,18508,0.14995840266222962
axeyum,18535,0.15016638935108154
axeyum,18540,0.15037437603993345
axeyum,18551,0.15058236272878536
axeyum,18591,0.15079034941763728
axeyum,18612,0.1509983361064892
axeyum,18619,0.1512063227953411
axeyum,18636,0.15141430948419302
axeyum,18636,0.15162229617304493
axeyum,18657,0.15183028286189684
axeyum,18664,0.15203826955074876
axeyum,18676,0.15224625623960067
axeyum,18684,0.15245424292845258
axeyum,18684,0.1526622296173045
axeyum,18709,0.1528702163061564
axeyum,18716,0.15307820299500832
axeyum,18719,0.15328618968386024
axeyum,18724,0.15349417637271215
axeyum,18738,0.15370216306156406
axeyum,18749,0.15391014975041598
axeyum,18770,0.1541181364392679
axeyum,18818,0.1543261231281198
axeyum,18828,0.15453410981697172
axeyum,18845,0.15474209650582363
axeyum,18855,0.15495008319467554
axeyum,18856,0.15515806988352746
axeyum,18870,0.15536605657237937
axeyum,18871,0.15557404326123128
axeyum,18902,0.1557820299500832
axeyum,18905,0.1559900166389351
axeyum,18936,0.15619800332778702
axeyum,18945,0.15640599001663893
axeyum,18967,0.15661397670549085
axeyum,18968,0.15682196339434276
axeyum,18968,0.15702995008319467
axeyum,18972,0.1572379367720466
axeyum,18975,0.1574459234608985
axeyum,18981,0.15765391014975041
axeyum,18990,0.15786189683860233
axeyum,19016,0.15806988352745424
axeyum,19027,0.15827787021630615
axeyum,19041,0.15848585690515807
axeyum,19054,0.15869384359400998
axeyum,19055,0.1589018302828619
axeyum,19057,0.1591098169717138
axeyum,19063,0.15931780366056572
axeyum,19085,0.15952579034941763
axeyum,19105,0.15973377703826955
axeyum,19106,0.15994176372712146
axeyum,19118,0.16014975041597337
axeyum,19148,0.1603577371048253
axeyum,19155,0.1605657237936772
axeyum,19157,0.16077371048252911
axeyum,19159,0.16098169717138103
axeyum,19166,0.16118968386023294
axeyum,19197,0.16139767054908485
axeyum,19208,0.16160565723793677
axeyum,19214,0.16181364392678868
axeyum,19236,0.1620216306156406
axeyum,19241,0.1622296173044925
axeyum,19247,0.16243760399334442
axeyum,19257,0.16264559068219633
axeyum,19263,0.16285357737104825
axeyum,19266,0.16306156405990016
axeyum,19279,0.16326955074875207
axeyum,19299,0.163477537437604
axeyum,19301,0.1636855241264559
axeyum,19301,0.1638935108153078
axeyum,19314,0.16410149750415973
axeyum,19330,0.16430948419301164
axeyum,19352,0.16451747088186355
axeyum,19401,0.16472545757071547
axeyum,19439,0.16493344425956738
axeyum,19445,0.1651414309484193
axeyum,19504,0.1653494176372712
axeyum,19518,0.16555740432612312
axeyum,19521,0.16576539101497503
axeyum,19530,0.16597337770382695
axeyum,19532,0.16618136439267886
axeyum,19535,0.16638935108153077
axeyum,19577,0.1665973377703827
axeyum,19610,0.1668053244592346
axeyum,19637,0.1670133111480865
axeyum,19643,0.16722129783693843
axeyum,19646,0.16742928452579034
axeyum,19655,0.16763727121464225
axeyum,19670,0.16784525790349417
axeyum,19672,0.16805324459234608
axeyum,19691,0.168261231281198
axeyum,19693,0.1684692179700499
axeyum,19717,0.16867720465890182
axeyum,19728,0.16888519134775373
axeyum,19741,0.16909317803660565
axeyum,19753,0.16930116472545756
axeyum,19766,0.16950915141430947
axeyum,19769,0.16971713810316139
axeyum,19786,0.1699251247920133
axeyum,19794,0.1701331114808652
axeyum,19796,0.17034109816971713
axeyum,19796,0.17054908485856904
axeyum,19803,0.17075707154742095
axeyum,19812,0.17096505823627287
axeyum,19821,0.17117304492512478
axeyum,19823,0.1713810316139767
axeyum,19848,0.1715890183028286
axeyum,19849,0.17179700499168052
axeyum,19853,0.17200499168053246
axeyum,19861,0.17221297836938437
axeyum,19862,0.1724209650582363
axeyum,19887,0.1726289517470882
axeyum,19888,0.1728369384359401
axeyum,19889,0.17304492512479203
axeyum,19892,0.17325291181364394
axeyum,19899,0.17346089850249585
axeyum,19904,0.17366888519134777
axeyum,19915,0.17387687188019968
axeyum,19917,0.1740848585690516
axeyum,19929,0.1742928452579035
axeyum,19931,0.17450083194675542
axeyum,19934,0.17470881863560733
axeyum,19935,0.17491680532445925
axeyum,19940,0.17512479201331116
axeyum,19946,0.17533277870216307
axeyum,19953,0.17554076539101499
axeyum,19979,0.1757487520798669
axeyum,20000,0.1759567387687188
axeyum,20001,0.17616472545757073
axeyum,20004,0.17637271214642264
axeyum,20010,0.17658069883527455
axeyum,20014,0.17678868552412647
axeyum,20017,0.17699667221297838
axeyum,20027,0.1772046589018303
axeyum,20031,0.1774126455906822
axeyum,20045,0.17762063227953412
axeyum,20075,0.17782861896838603
axeyum,20099,0.17803660565723795
axeyum,20099,0.17824459234608986
