division	file	route	verdict	wall_ms	detail
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-12.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-12.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LRA encoder" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-12.smt2	abv-lazy-row	error	0	unsupported by backend: term #999 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-12.smt2	array-elim	error	0	unsupported by backend: term #999 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-12.smt2	aufbv	error	0	unsupported by backend: term #999 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	lia-dpll	unknown	24013	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=840, bound_lemmas=0, blocking_lemmas=2, core_len_last=200, core_len_min=4, core_len_max=200, core_len_avg=102.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=200, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=304, min_oracle_budget_left=32464, min_declined_cores=0)" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	lra-dpll	unknown	24005	UnknownReason { kind: ResourceLimit, detail: "lazy SMT: wall-clock timeout reached" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	nra	unknown	24020	UnknownReason { kind: ResourceLimit, detail: "lazy SMT: wall-clock timeout reached" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	uf-arithmetic	unsat	779	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	uf-arith-lazy	unknown	24010	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=840, bound_lemmas=0, blocking_lemmas=2, core_len_last=169, core_len_min=4, core_len_max=169, core_len_avg=86.5, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=169, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=335, min_oracle_budget_left=32433, min_declined_cores=0)" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "no UFLIA atoms for the online combination boolean layer" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	datatype-elim	unsat	776	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	datatype-native	unsat	801	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LRA encoder" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	abv-lazy-row	error	0	unsupported by backend: term #1079 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	array-elim	error	0	unsupported by backend: term #1079 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2	aufbv	error	0	unsupported by backend: term #1079 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	lia-dpll	unknown	24010	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 1 rounds this solve (solve_calls=1, total_rounds=1, atoms=904, bound_lemmas=0, blocking_lemmas=1, core_len_last=224, core_len_min=224, core_len_max=224, core_len_avg=224.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=1, core_src_large=0, core_large_literals=224, support_attempts=1, support_unavailable=0, support_conflict_batches=1, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=48, min_oracle_budget_left=32720, min_declined_cores=0)" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	lra-dpll	unknown	24006	UnknownReason { kind: ResourceLimit, detail: "lazy SMT: wall-clock timeout reached" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	nra	unknown	24004	UnknownReason { kind: ResourceLimit, detail: "lazy SMT: wall-clock timeout reached" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	uf-arithmetic	unsat	949	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	uf-arith-lazy	unknown	24026	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 1 rounds this solve (solve_calls=1, total_rounds=1, atoms=904, bound_lemmas=0, blocking_lemmas=1, core_len_last=232, core_len_min=232, core_len_max=232, core_len_avg=232.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=1, core_src_large=0, core_large_literals=232, support_attempts=1, support_unavailable=0, support_conflict_batches=1, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=40, min_oracle_budget_left=32728, min_declined_cores=0)" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "no UFLIA atoms for the online combination boolean layer" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	datatype-elim	unsat	887	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	datatype-native	unsat	902	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LRA encoder" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	abv-lazy-row	error	0	unsupported by backend: term #1159 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	array-elim	error	0	unsupported by backend: term #1159 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2	aufbv	error	0	unsupported by backend: term #1159 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	lia-dpll	unknown	24021	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=968, bound_lemmas=0, blocking_lemmas=2, core_len_last=241, core_len_min=6, core_len_max=241, core_len_avg=123.5, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=241, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=343, min_oracle_budget_left=32425, min_declined_cores=0)" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	lra-dpll	unknown	24007	UnknownReason { kind: ResourceLimit, detail: "lazy SMT: wall-clock timeout reached" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	nra	unknown	24006	UnknownReason { kind: ResourceLimit, detail: "lazy SMT: wall-clock timeout reached" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	uf-arithmetic	unsat	1069	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	uf-arith-lazy	unknown	24018	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=968, bound_lemmas=0, blocking_lemmas=2, core_len_last=241, core_len_min=6, core_len_max=241, core_len_avg=123.5, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=241, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=343, min_oracle_budget_left=32425, min_declined_cores=0)" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "no UFLIA atoms for the online combination boolean layer" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	datatype-elim	unsat	1123	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	datatype-native	unsat	1118	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LRA encoder" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	abv-lazy-row	error	0	unsupported by backend: term #1239 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	array-elim	error	0	unsupported by backend: term #1239 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2	aufbv	error	0	unsupported by backend: term #1239 uses unsupported pure-Rust BV operator RealLt
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	lia-dpll	unknown	24030	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=1032, bound_lemmas=0, blocking_lemmas=2, core_len_last=282, core_len_min=6, core_len_max=282, core_len_avg=144.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=282, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=342, min_oracle_budget_left=32426, min_declined_cores=0)" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	lra-dpll	unknown	24007	UnknownReason { kind: ResourceLimit, detail: "lazy SMT: wall-clock timeout reached" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	nra	unknown	24007	UnknownReason { kind: ResourceLimit, detail: "lazy SMT: wall-clock timeout reached" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	uf-arithmetic	unsat	1360	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	uf-arith-lazy	unknown	24011	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=1032, bound_lemmas=0, blocking_lemmas=2, core_len_last=282, core_len_min=6, core_len_max=282, core_len_avg=144.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=282, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=342, min_oracle_budget_left=32426, min_declined_cores=0)" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "no UFLIA atoms for the online combination boolean layer" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	datatype-elim	unsat	1364	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	datatype-native	unsat	1366	
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_RDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LRA encoder" }
